velocity,vertical_rate,altitude,heading_rate,squawk
247.05557669948303,1.4526682868076501,3708.6294154272846,0.9797470675768366,1200
141.9211324072782,2.5507233569034446,5178.267187831808,0.6403958285523519,1200
192.92415716739254,-6.475387457553354,9450.512388507665,1.2122714017298695,1200
209.46455215646554,0.8206938735490958,3077.580482944584,0.7336041882597911,1200
157.75502999448446,0.6767111789833605,2022.5795817614553,0.8037645761661758,2000
175.03661673349282,0.25646230407887244,7148.807181451737,0.053442058891499146,2000
182.97147966952866,6.112948967831813,4779.678887481911,0.0885949458901777,5678
223.51295063893062,2.206594588044543,4512.558960015778,0.11276615156408133,4321
202.8156835240947,-1.520891761901897,2894.528575991115,0.030554945486267287,1200
199.264832550782,2.999487555955819,9382.939082904155,0.05448133188720474,1200
186.26783620646114,-3.064982579779121,9885.731917978314,0.15347968311584625,1200
213.5033341342233,3.911295943963065,9387.434186804592,0.6573154851618209,5678
233.40445937434384,0.24485178112111763,7361.407710835885,0.08089587442302311,1200
194.06272504512845,1.3803407211081207,7059.9875788016225,0.4214361096522436,2000
224.85386603142368,-9.048526115816273,10658.252240469408,0.16117078098111204,1200
227.78111671641048,-2.4317948713245165,6017.486270827599,0.027523410249318196,1200
188.59769342258642,6.897209791296375,2956.416112734925,0.9970163568795897,2000
207.38475578989738,-0.14995496392165064,3816.4511489783727,0.18018681404691422,1200
222.4243864473536,3.830841479742999,8642.900469651873,0.6609748964564389,1200
181.35844103941164,3.6782074478082643,8899.041344834273,0.3522006610830342,2000
212.53450407360265,5.370703210276747,6276.030561881765,0.017821791403239147,1200
215.66468357691718,4.196144357951201,5399.401704096714,0.5718283295420034,1200
167.3110852014354,-0.6937079154119894,3319.8197412923882,0.39220117736160026,1200
180.53621586956535,1.1861048727515124,3167.4400432965467,0.1386621939356378,1200
179.6971464967449,-2.9069311655580314,10316.52836588499,0.3154788472360274,1200
172.56517835298516,-0.13957265753981457,6443.665861890719,0.07175051802955856,1200
239.1118205914019,-7.190146316629988,9164.560169901397,0.21690595025730952,1200
206.47478310035072,-6.474629490294623,4182.294755579306,0.2039532536701186,1200
216.5773682842033,-2.3211566466274913,9326.97471455147,0.8991991255575804,1200
303.7514925335093,0.6190264418571597,8739.969314974458,0.19442981479753557,2000
161.38481879666887,0.4202253881996357,4312.563718940177,0.26988075819415164,1200
218.36812526210548,-1.028208921381102,8479.468380079323,2.487772603682019,1200
147.90148564257203,-6.356591190477726,3832.884871981778,0.03395094454957742,2000
174.86465658154557,-3.6282425254355166,6324.081946795493,0.23183687767154676,1200
221.03647039153873,2.8050580360849287,6444.025250036447,0.08656617564383054,1200
177.84905339092214,6.540561638427996,4676.862839824567,0.22962709924989544,2000
233.8436982444393,-0.40756780551360877,9396.363403457297,0.852435408705193,2000
173.86448608838458,-6.2712769098220855,4167.38609388615,0.2212205149105738,1200
228.00841481807268,8.1197689032429,10774.756776326047,0.669408779003986,1200
247.21174084701397,-2.5605483777252167,3930.3528986953806,0.5420380816422307,2000
199.79770452159494,2.933421884149564,8338.407650338086,0.30080405071031396,5678
217.6572538856454,0.8399176021005057,6630.458787701845,0.30792468221835356,1200
227.34729979742323,2.141149121459512,9947.523338530995,0.9948481078989545,2000
249.8786320448567,-2.3639156862052424,4531.818631803814,0.10882012845145281,1200
187.26483687030105,-1.3041611690590238,3009.9274661614445,0.29549551045933853,5678
211.80239198168533,0.3322248115259035,2428.397369639247,0.39921187407575526,1200
299.4156293367167,-3.87556762586507,2324.864717725658,0.028453430020626735,1200
209.0924108398945,3.1832620949375934,9624.022375068114,0.1507072078786438,2000
224.36379526641406,0.3956743667764601,8250.71864484204,0.2415438666209842,2000
225.53168729228022,3.493718571834079,3124.9713962965016,0.3225435270305573,1200
196.51840677902803,-0.7328987723829418,10202.6471036149,0.04692435511830328,1200
148.20997884435334,1.413672274541394,7712.2765977515455,0.06115445172911397,1200
222.5667060646449,-0.7109046415863862,3438.0966435770024,1.11523369826139,2000
162.00527178880358,-0.8165044902229568,5295.164488789727,0.7892169651368693,2000
225.740457254411,-5.639482730803455,4692.138660698176,0.1052911482075037,1200
192.56168036301045,2.9644857779854332,4354.271823438586,0.12617288282094682,1200
199.37941531338316,-0.47878631591726395,8165.617450407902,0.5684020949025647,1200
197.89287074234105,5.257081394596666,9564.062531258049,0.04464249538226166,1200
186.41795699921315,2.477114911024387,4828.55653208816,0.04958649705679896,1200
208.60589401664177,-4.457193952038825,7250.977247642787,0.19226193432684494,1200
164.09022608804884,-6.098355524686715,4563.420976774389,0.31691853603939474,1200
216.2671182374016,2.9661451552602958,5530.372110736344,0.11958392384441684,1200
151.35303716218166,0.6356776480816684,7794.738572065689,0.3939376892353747,1200
209.20771766753842,0.643943823206004,2642.2756373802335,0.22516690096458974,2000
160.49000288828486,8.906264552970168,4115.001929059522,0.8484985089879137,4321
159.50436029131956,2.40721998151965,9975.800701814178,0.08567384916079149,2000
162.78272546144512,3.9835607644711906,8827.718625099316,0.05035971991289787,1200
176.2887292615829,2.0409175252737275,6399.948545093601,0.12405866542967392,1200
203.93636938036,3.326284022879752,10550.198059157654,0.03446917168205563,1200
217.96658417541892,-3.036153801912403,3251.7215470417905,0.3279768235200495,1200
163.62041985759674,-2.298921648140228,7850.707720408269,0.2908551539353878,1200
174.85559737575574,7.155815249640211,2343.8345924612036,0.3689590060853039,2000
150.86772679276118,-0.9341751932254604,10654.953167664036,0.5260210139356983,1200
233.28482636293592,5.365549727831568,9392.388209071616,0.19025649428856833,1200
184.530379454493,-2.170854016254212,2101.719571291483,0.16040825002523132,1200
193.36990726132984,-2.2380743502832727,4615.860557532698,0.5021568825697746,1200
196.17003242648923,5.028322576944148,8673.574659206812,0.8891067069964829,2000
206.4567237957088,-2.1450605739919335,9869.330553523965,0.4111717074396583,1200
167.06939312891484,-1.6045750558739562,4974.220929777038,0.2201791986112142,1200
150.5849916034125,-1.3554094015087743,10835.109092806417,0.03575308091951742,1200
153.68269071379365,1.615361842235403,10023.968173255314,0.4513611076686754,1200
463.9179039612799,-2.0098596365059027,6119.213881048418,0.9806911983994019,2000
189.80933084499011,0.8407866550976834,3652.915160691131,0.09257494948412438,1200
198.9786866839745,3.286224620579365,10002.075809284383,0.5647863426436617,1200
206.63371508802192,1.0265908078477464,5902.004712711738,0.3660915986129994,1200
189.7047282472954,-0.5570122281607888,10307.620952767293,0.3656003035275932,1200
171.13255187192584,10.220283999646036,9380.27393140324,0.0896797744700209,1200
180.6961621337283,6.16600839235163,2476.336823655072,0.289901323435022,2000
174.95648080280986,1.43771079215219,2672.6990182592367,0.7089525638880139,1200
166.61237826037134,-10.504830983487215,8202.01252106632,0.10466444469608326,5678
248.07690862430962,3.2097943764215437,5145.481681685986,1.5335724926731629,1200
176.18107536758552,-0.8057352030798556,4717.927337305193,0.23123429779341706,1200
211.13418414866678,-2.5178354124615097,2721.102771871604,0.08635621447790405,1200
193.91405397061237,1.1371564583380838,9008.494784088303,0.36272566801461525,1200
138.08357665789907,1.060618781120647,4004.854638113282,1.433589868851151,2000
204.5435189588391,2.4041843047053835,4557.577780757729,1.0556628610552834,1200
212.53212811157275,1.8187270365613815,3355.3293270897793,1.1294677207048092,1200
140.4015555585338,6.983281526689761,9555.040460150885,0.48101407347946923,2000
167.42119663631624,0.011620241441476812,9973.362586730005,0.3073200325584899,1200
207.5578226346218,6.953646554505228,4163.89392005355,0.7505383371994464,1200
211.936502037394,4.397553253429073,6611.75504658463,0.9178063681016306,1200
268.38632565724055,3.8319465153991072,6612.0955852254065,0.06834935402459177,1200
178.7157176557432,2.7671611163871246,10586.301105896653,0.5903069126700139,1200
217.26569052775312,4.611702156466768,10885.141489050227,0.2942367290908246,1200
192.27831242971092,-1.5668875139563017,2020.429352765558,0.10771837215605616,1200
171.81647498940825,0.8150477670077041,3236.358484379114,0.6296972585056323,5678
155.20209073920887,-5.652591251660979,10019.839463294924,0.7024043066645155,1200
214.44019427009982,6.633775358618558,9011.06651043124,0.5069881716504028,1200
200.37505730692538,1.6588432640372912,6316.779302564057,0.8554967688770144,1200
183.76825889740462,9.397322247443629,3989.657999896812,0.18006190290169866,1200
168.4966037680706,3.978945399619356,5395.652334037428,0.024651496376615213,1200
176.1629178331741,0.034246588497790616,7968.280303218139,0.07912426250645573,1200
167.81677567941512,2.1638794890641746,5770.161312377672,0.11792494766779417,1200
204.85996686954283,1.269176279596605,3013.747856015415,0.6653339208504753,1200
202.51873742068062,4.379082804116071,9958.015180284394,0.19235042673882632,1200
182.1167149788376,-4.038950675925925,4279.971073676062,0.007401092296237219,1200
186.1043134338146,-0.4090182630317812,4929.813628304975,0.1917617572558323,2000
187.16142624270194,-0.1329872462173517,9589.801727498907,0.9459052398931691,1200
261.63269308149205,-0.6270025270771684,9237.572957452376,0.6203958974182956,1200
200.37859228377437,0.7982385177182287,2224.7042867608184,0.05522144798902587,1200
216.1261687668138,6.0806994627420625,3655.178906110289,0.5739621198904067,1200
142.096065142216,-7.426198405369963,6698.922726148356,0.7326519023349494,1200
146.92440204849697,-5.16187885305993,7608.5376731790175,0.20723849683720702,4321
129.93424160596103,3.305641894367223,5868.615761368321,0.7555248603885889,2000
184.28279795054925,-2.4413587174875184,5219.553543499249,0.02878871791521116,1200
202.11789207589933,-6.669651208816084,6194.625153461147,0.9073678400310716,1200
220.51783381435533,-2.0965605908875706,3874.4295776110557,0.266488826944071,1200
195.73707848786157,5.551811379595121,479.50186277833865,15.355202816323713,1200
167.7394497453678,-2.100549815410606,7700.626334759106,0.11191194780163535,1200
190.68846418238667,-1.1894583685533582,8855.66096431758,0.273205059197695,1200
193.1613858873499,-6.616130683851986,7457.604439827005,0.12943434687049016,1200
158.91152312097392,2.169178326270225,2130.0917924159658,0.553169097344946,1200
196.24760183988658,-0.9824550442364612,8118.504612129864,0.7291633195597012,1200
236.99917975970777,-0.12534789848008662,4343.098609848649,0.6931266567988009,1200
188.01067375045704,2.944979939793885,7236.317760359543,0.8874095284224641,1200
217.61014136479983,-2.4053508673759607,5197.253865108901,0.9807278678902125,1200
205.45567324701548,3.0769472130946913,3559.8248513904446,0.006342626713714589,1200
155.59408870518743,6.3179169047069035,8872.895570152723,0.07981225097575699,1200
231.50989281158576,0.4336816940950751,2818.5437407188642,0.4347254442231054,1200
205.49500223425792,0.8532386654026423,4356.608836899726,1.3480580392267736,1200
135.01884339690076,5.339904835035219,9395.564824752964,0.2076436416482191,1200
172.42810359723805,1.2954166210169218,6780.896407276867,0.18362402784398307,1200
204.79886805008923,-3.458340683835971,10925.15112974927,0.10083611525188829,1200
150.09091622944908,5.098165845054865,6266.036905415806,0.2320957786254183,1200
175.0103761694979,2.570361502740409,10284.716749536054,0.05628720305850411,1200
170.11188264397063,-6.727515138726583,7362.904305964615,0.5417618518994831,1200
172.91293486408549,5.829576527800692,3846.8458829505953,0.24668238977526777,1200
197.707947970884,0.45598460474841135,8620.542793188013,0.38495021422410997,2000
202.3260840715255,-2.5462392200043027,8514.84924614793,0.42918758644555716,1200
202.5069692672955,-6.041802986698108,5731.980335038979,0.12111791017326541,1200
211.51511104876948,1.197045013786353,7720.451989706974,0.08118717492527816,1200
227.9831841336542,1.4887455224395718,2514.1566933571476,0.951105181335309,1200
223.44044638648813,-0.2096514582457172,6586.439405532879,0.4083797909780335,2000
165.20776204301703,-1.8594812086770438,5783.525615679911,0.37412496203097717,1200
214.8329983776321,-3.125249057673597,5920.24142078614,1.3178588689240847,1200
143.87499029355223,7.148661430376288,8425.966411189378,1.620583321011817,1200
234.746853889914,1.4114245966666683,9853.391291445787,0.28890967871976736,1200
219.87884587572552,1.5986995348387512,4365.206048871401,0.5565215129312306,2000
195.29035855857197,6.96069912008661,3770.0898481032204,0.16200258056521072,1200
169.7272574475512,1.3072064251230124,9884.653049989874,0.11425877623741693,2000
220.93314477488877,-3.494710510256007,4977.010096027143,0.8722681394821377,2000
157.89534561220785,0.19004048558554554,3818.215819225943,0.5661329705679264,1200
223.33985836134048,-57.53073195998779,4649.832669826202,1.0594351412904404,1200
205.7868871139605,6.581070004994686,9964.627258043154,0.12388717212646659,2000
187.240134960125,-4.635414380548188,8705.748861698805,0.008769731894979009,1200
206.32703518352324,-0.4795793852519468,6404.997003111018,1.4151340027200123,1200
261.91878544916096,-0.5079016392139701,5421.965802078084,0.14038286746473308,2000
162.78221668830105,3.9358448000234034,4510.143925731343,0.24229179649040097,1200
200.78517413985728,-61.672446851375526,10518.911670259407,0.4285097709514502,1200
188.47250868246428,2.7218440341158865,5014.152049093024,1.8994835244600268,1200
203.76814123460454,-7.2644150273789645,7990.3009598857925,0.2379854350696792,1200
206.560145315842,-2.852564372685774,6612.95904326136,2.0278428484866224,1200
232.35579055612249,1.5718088730035724,2401.7973985455046,0.004295677836517527,1200
165.55489513914063,1.9610850015393984,10725.588958981632,0.5698908284258452,5678
241.38900461768816,0.5361693099522105,8091.671246689169,2.5200547406034985,2000
200.6909146319559,6.059725529223709,4363.797295092492,0.4780111281170711,1200
145.3860562231675,1.540341209100637,7235.362755066094,0.8036203761816725,1200
181.33289238345264,-5.976964987650083,5951.494531643423,0.49882698800720565,4321
208.62051040808475,1.348495706308999,9255.80141397793,0.20012337656864493,1200
215.20581363161926,-2.58060160068562,9259.438319990044,0.7981535307393415,1200
195.16604933123065,1.5189920711425473,10941.238077258502,0.6261189467032496,1200
186.41508518914225,-7.283531956914488,4193.387775493534,0.34058027538291796,1200
225.81582661772546,-3.418144935069731,2704.4420010525164,0.31927637216319255,2000
222.27140193226262,5.593507492657911,9772.541809776489,0.469015995960231,1200
188.95492050738994,2.563975466270493,6081.28326011175,0.9001450798241177,1200
