distance_horizontal,distance_vertical,relative_velocity,heading_diff,storm_dist,conflict
28.886766753611045,1841.6939144136195,225.1100609306061,121.90512925888613,74.49974634013536,0
3.525713456970554,406.3313022671039,375.1073189029844,156.43468707688248,67.47181402610202,1
0.5242833227418114,218.92505028545906,406.8501409560463,0.599830998670623,72.67269089227628,1
17.4255236273702,372.14411535846165,127.0426507086928,127.82241949894224,18.368055758533153,0
3.178556670300944,965.8971730993827,337.8185113685383,162.47620792693584,28.4088323874082,0
1.9452035597066268,91.01269315625827,363.38066884499864,145.37273515799373,81.34593994684394,1
85.15564940580818,79.78748733570276,354.8881813135908,148.53459020195777,11.413174788434455,0
6.2890284326187595,2361.691357461106,184.9318174702981,81.58063407598394,28.025815490630603,0
16.40526651595359,82.00755977517555,108.6687928334643,7.423280631697089,45.83381476496899,0
4.696728022508761,2645.007055422676,18.064899833687477,47.415581818137525,37.03392420793771,0
0.40844515876152376,1042.9126353471536,80.47312733237015,6.919666057402496,93.5835235291987,0
3.231251992762419,537.4017080354928,11.087196836718135,99.34782613175325,34.39999061601896,0
1.0149863980956142,61.64613273909813,87.76641722990269,121.30274258349627,38.667147451724674,1
1.6867437807317942,458.22131627780993,401.2088371057256,175.752421750423,17.48897597402491,1
19.264319695002524,1828.4840296667637,419.3564820924178,124.79946520421295,92.74718801990073,0
31.38084630041177,816.1789791184332,248.457622112879,160.35922228999274,98.73199579295101,0
39.87554910356524,332.37030985038206,156.10091554120677,15.940415630998988,21.972625163875303,0
6.196812203004561,543.6352910273142,110.05468712991191,149.368991145717,62.93460027797192,0
4.122247999448826,759.7860771281373,24.94424163981579,44.22053986092253,94.45831651131408,0
19.085584409502843,229.66247121400878,239.17150211115415,30.283712270817077,38.15076160341137,0
7.659079033853781,1119.9848762214447,15.074617436272582,178.5351453198048,16.87862677522659,0
20.79781102956669,874.7341778106155,318.45803424988253,59.013959236294994,23.014845599017985,0
22.378063523953625,858.7030500389484,310.5983504536088,55.7917309297666,89.96956128948943,0
39.529156775767305,1170.9472841354961,363.38591492396444,145.99639131875168,28.553840076069104,0
5.018426506778589,1075.6107465516277,15.880052716370603,106.76784869044685,79.57176347467414,0
3.9923814976306664,604.1417580062329,327.8029671181225,19.35885958194912,40.690921878370354,0
9.476639942081592,1593.4067138473727,327.8803809698904,90.40377338908601,80.57861032996932,0
8.096956782363215,553.8233587371451,31.934996700209606,153.80385926464675,37.49112634125776,0
36.10019679770395,334.70770051706086,135.75203934475624,105.39951279216412,80.13574387764241,0
4.921498395414197,279.10325948979,197.75455159746267,141.13021168897643,10.681562741257554,1
15.622492217023805,114.12030501928203,349.23861346456175,3.934584422787337,51.26135626533084,0
5.450474152007824,1087.7120429503595,435.0940058280716,135.84803142009707,49.29881142854477,0
0.28949300737180406,36.821351828625,139.9531054615682,146.6210345434642,66.97521487257278,1
0.9897653101494188,1326.5093001139962,189.97257689872293,49.662896965645665,37.31078814293358,0
2.0007319382726876,1541.1958040405134,198.45599014960283,81.68987358603965,13.68803119089158,0
6.380035709510227,796.8489237759214,206.89362015948393,109.8317401547413,24.621722179765115,0
13.96626383954678,241.5438334556419,404.25201092108915,124.55207331446061,68.84667516557069,1
5.757850509266982,189.38624508736848,147.71388212063653,85.83279330917216,91.47109208858618,1
20.214772754029944,70.91775790156076,303.1564546511904,173.78479973799534,57.394000050841306,0
34.13165824196864,1861.3931133694641,377.93701940068155,96.55309947891145,37.60885169968328,0
31.407371292481052,562.0178856795955,79.1817715791156,85.58195530281378,13.06787034178878,1
0.40875290557037847,394.23855552319964,201.23670690078347,123.34198119991245,16.832162120438,0
0.32359489567699073,3864.235178424305,305.9937272345038,111.85737807730396,38.053381476943635,0
17.33409035394622,76.5939342872838,11.377900187499295,179.60273924451573,2.268683129643967,0
11.866963253014848,1234.8157708054712,292.37385209008244,8.704905333809608,30.686779705280255,0
4.504230851021191,1603.8394936782179,407.3850314956463,15.959072466637565,57.58130966774885,0
29.658578372562584,1287.5478231621432,386.51968993086257,135.5684787741784,37.773181249109825,0
0.6872025246777255,1638.6814240630704,367.78614091849477,11.341722624603932,75.938773871143,0
3.630086297956504,302.4728864706699,10.942900807171988,87.944667923713,65.16970441153626,1
3.829701206887401,2447.6555879335424,203.71551705154056,170.6993135982418,91.41182802557789,0
1.418664197637821,1705.0688661732013,389.9319531222532,12.371968677526821,26.84049505250301,0
10.054013216210807,851.0496089211515,378.7677218287694,71.45745094727008,69.97240204698748,0
2.105428274908563,1919.9042235072338,173.76032609381312,68.37469628016268,94.38789913872252,0
13.059732727531395,1426.1615138589414,87.92127720194418,148.13339367371378,50.13282428783315,0
13.919291594227788,1374.4110788003202,424.12172489864855,46.15092313654435,46.991587660694435,0
12.616739881956319,85.19143363527232,241.10250100134195,160.69126388030494,19.26281758553103,0
16.482183200852262,607.2028146546832,350.20194762446016,102.5406259724818,46.39548357962564,0
62.48756185889439,346.633298815674,214.1014780551173,179.30429919582525,54.863288514390284,0
19.796092439518915,173.21707856860644,182.48516076202688,78.21499600706365,25.35991566906588,0
7.480016157614385,782.7447228385719,418.20056885846213,25.93392822839847,96.48982139866793,0
4.217678512441645,865.3864281230901,97.67373215760348,78.65529803614865,64.7300409136372,0
3.0555980294042766,332.480727594795,372.1037873556381,129.60765108077834,67.7960883646422,1
22.28720737700754,717.6996168153322,121.04847521033489,15.238938500753799,64.52468926136298,0
18.457823680253853,1349.3071761080575,22.852676029792182,60.713889563949124,37.101719706016745,0
1.5177864209747853,1000.4248173191332,32.37016563122642,173.22162565459496,11.137153706686597,0
34.52785725511184,288.6263512169621,235.2803160313511,162.15884869319015,85.78022204349102,0
9.17866219869433,5215.294991969762,102.64914339723298,174.28205842611183,8.32250939607533,0
1.6019872697462954,1663.100778994725,431.32029491498014,164.7481202571887,70.26505316569525,0
40.86666576554667,1170.4453139921775,285.9860208950892,168.29201494182834,58.0363990308085,0
6.5779858421835025,3310.4945246536254,84.49201636397814,117.18034738666123,43.520992809023525,0
7.829411752848879,1473.2399466418385,435.3643866679014,15.617749167683382,81.00051111964348,0
14.219109406210816,1182.426179683368,150.43953042599645,71.451713737734,94.4251261310064,0
5.181166042572088,1521.0237408216635,296.5764636239259,178.41491240504794,48.73707065703519,0
0.608636941050182,95.68505286760532,65.09303353391586,74.23843612005547,73.40854074054997,1
13.244339948685848,701.9014051875591,113.44574461083893,94.63506821736583,39.48945485216816,0
5.434459549035857,304.73682296248893,67.6544609702361,39.473069241496816,28.120584844218254,1
12.069308860918843,539.4080447384537,104.41014069855801,50.18466469293068,79.67756666151949,0
17.62869422581042,1654.2906565728586,440.83773835664414,128.70799084352322,77.9843058630428,0
0.5001925478238946,317.8874597385353,354.15494842223484,160.33085841519068,59.58538411908797,1
12.588173701193567,88.76982473769914,397.39601844118846,36.47555144121054,99.7631883519568,0
21.18218348074592,58.66223576588317,246.3303003727249,134.42679760017307,28.58654543121143,0
0.2520206452429618,311.44107438405183,133.59650132055694,9.05878792955525,44.37189008306382,1
4.77628959113314,243.0167212818861,120.0230946257013,50.86209826922715,92.6447760268277,1
14.14662251464101,22.123443276847915,13.302231996313655,60.87913726208175,96.99185810489152,0
22.203881893277696,344.88526554994667,449.09320869356037,33.1836755025976,69.71856198786519,0
14.341503172782216,709.4630350794297,336.16061638214086,37.16467375446754,16.69737044572622,0
21.330745244782946,489.37068498676564,166.0087188386285,60.69124590794325,29.69323316508715,1
22.931925994414943,34.06199830227864,88.4815041494349,101.16283461364358,43.786540915538886,0
18.995960894503074,147.9985637201248,83.01043956813584,43.91482792684192,53.61175407784488,0
4.718765711349354,394.6047326425019,223.8649368628515,132.25664117346327,56.26517692156408,0
3.4115864556373707,1359.2629998175162,261.3580486152499,143.18490090157132,39.19201184500651,0
7.953096941065539,619.5393538445984,166.7583929048883,108.74524230590748,25.942811183105242,0
10.329690643485673,678.1745329241181,193.81376086713226,86.50085286421482,39.74599703669022,0
0.46739221802456743,525.6772595268352,260.54347239877086,112.24102323479482,61.98416269356617,1
28.6960068634995,1709.5601442342572,281.38993211526235,12.218588588250505,95.88598953586957,0
5.695047281748685,1201.0224725632495,417.12648215693036,98.17138212801994,12.382530516015123,0
2.2154407575832455,1117.3469228400677,424.97130258537624,167.2995054733777,26.810821986357368,0
2.922546817918202,2895.9032807614076,40.96273970360284,106.50734679761212,80.87521729851812,0
4.55173360497051,26.625384128897878,198.2517683170733,106.51205770156689,55.36374378133151,1
5.469099531999299,688.9027453103477,156.99446415240618,66.10619917306349,11.078173303348581,0
29.496616628795664,185.31045300823519,414.84870013758893,164.0976047489231,31.231959289410185,0
5.348799220245661,4016.011576081556,125.19054700276682,31.539996513560553,38.90197665539853,0
3.287373869227468,262.8577659814059,288.2937699379103,36.32778268549453,55.52889752525717,1
5.9701325480550835,110.24234358775948,52.5751375328985,88.08847194344857,94.74672922419009,1
2.4499726002357525,38.30184966763504,226.57476062430788,123.73948691857856,72.20469395284552,1
8.081912640095208,847.754020426895,86.0205759185202,108.36156083231937,62.33126518816854,0
31.837748112723503,29.17139949088932,171.32084398766807,129.56152895044372,59.755508631341115,0
16.6377924415931,39.771853124581156,95.20790330584009,130.90166120381483,17.91485098087534,0
26.530365086356024,263.98397874150027,293.1110923590163,50.512517584338205,98.62324170448198,0
45.89320651487708,1030.921319438397,233.7549062564918,3.1880591301346306,70.8275383419864,0
5.907432787741891,837.0407748482052,344.3612749867724,110.25945586114558,57.984886307485006,0
2.4965406470054448,335.2190341567958,155.48820989000825,38.174650115707315,43.4287973262344,1
12.78698027741491,251.13150305414388,82.12766867778815,17.974709631052527,73.95066569818593,0
13.375167804017456,1714.783976795103,289.71084943436887,43.7919412830967,14.576777472572932,0
12.523655021753274,460.70399558893587,229.60612774048298,43.55309260129439,52.24073712240834,0
17.603637053288658,153.05621088654686,413.11183041024645,152.7162383014343,8.430515081005552,0
2.8105364321349104,322.0796194662466,428.6076065620651,145.2136774430023,93.52771197598013,1
0.2578197326163625,346.7679042780307,206.95447928630634,9.969589919342356,99.76616695283043,1
8.43152606964022,603.5356243724704,239.07587826929554,161.53780855080058,41.252639439533624,0
2.0092320651503983,811.1524398289636,63.218401727121105,85.52596674317854,35.83192067208043,0
0.44189109720467046,572.2149186115009,187.52760326321263,89.87617032843708,20.052711141391676,0
7.479515821726416,138.185335491163,255.18041242927129,137.11428614188154,85.68562173303495,1
13.738149131742768,980.2835421802354,208.93036344376614,22.829214803293688,82.47701370841791,0
9.361754007064869,67.24703754388243,30.737702547266444,110.3983839472608,34.5311227724869,0
0.4855006531670518,663.7405987297171,189.30087059855808,106.84332025653617,14.435911418303416,0
2.6918784019216973,431.2556591650798,439.2900355977539,88.63707422996997,4.847238600236814,0
6.834307519639401,181.58517266531106,123.05613433568483,165.6796635513227,66.34703169604163,1
20.43446210721345,1052.4615600836648,248.00737399653437,108.42068864596385,86.73276311127188,0
4.30519886545237,376.463472414035,299.68524214915703,110.38947738990643,27.089150433930552,0
23.308582849238597,545.2252525280674,359.3982178416777,84.5057387832058,16.803028390178042,0
21.862499689659046,973.1751732170518,83.05465440116564,37.87853768664245,23.25340595509493,0
11.865807596547528,1429.3014445267315,205.79596711153914,46.33321152713549,76.02479121120055,0
22.517536091810495,155.83482464686307,323.6059538246377,134.02739596137576,89.08986740830095,0
12.901288299524184,410.20679463271034,443.652485080966,31.193134255234646,84.08377850535047,0
2.6153745280969987,75.62315572358575,159.43173582320696,99.41290022235069,57.59265307217505,1
0.2408447815790184,64.38961494891899,409.3346463034019,49.338488328105775,52.548854718670626,1
10.981146082539277,624.2330418210787,34.091333196931394,23.286112682109376,46.079919067099794,0
2.860510313690634,731.0278879800173,12.897710077144428,103.91171805544431,39.4629795475729,0
11.410393475366591,152.89291932645182,349.55190041858185,47.38717483413432,85.89683510029721,0
3.0479478002079134,140.81152115366177,361.96971561207016,38.20276066740743,19.672625612477567,1
1.73498788005067,868.1676856858397,256.4725614299561,99.48002358055635,44.13216668211478,0
6.656760270699424,1448.7625149623068,22.973901085867364,93.71016913525187,89.61760509814096,0
16.683682963042173,3501.165607698936,330.5172361042074,157.72896047749296,24.505178814264617,0
3.326803717199206,277.1643496303115,341.37826835036,77.02993240210664,90.88648839617193,1
21.99787118812724,1972.1416600454274,157.64230882258462,37.20539390679965,59.12218230421824,0
26.877338215,1068.128291721644,320.65970133526065,114.87059411723814,32.52862718299016,0
3.649171478229705,32.35182948038662,261.9553949890711,142.50738186609217,19.527620892313802,1
3.702284033122623,286.27770300714263,198.55599422304445,30.728793361720925,65.06623980279352,1
5.3921766020750175,482.4692631634759,172.91711035152116,30.753870355404956,51.03280995682793,0
15.035368981053095,342.19864113244836,138.81351684581045,158.86766382337385,24.432738812054033,0
1.6725376074614227,1894.320150699914,101.84325647506331,95.49495659296981,87.54561796031014,0
